Sensor Index,Sensor ID,Time Since PowerOn,Real time clock,temperature,pressure,humidity,gas_resistance,Heater Profile Step Index,Scanning Mode Enabled,Scanning Cycle Index,Label Tag,Error Code,label
1,479990353,471771,1722345171,36.841988,986.807251,17.448929,9224.560547,6,1,1,0,0,softasept
0,480007249,472138,1722345172,37.605598,986.579834,17.176533,5684.846191,9,1,1,0,0,softasept
2,480026197,472143,1722345172,38.22118,986.528809,15.990561,5684.846191,8,1,1,0,0,softasept
4,479999071,472148,1722345172,37.677986,986.572021,15.430739,15019.948242,3,1,1,0,0,softasept
6,480008288,472153,1722345172,38.334358,987.09082,15.871909,5684.846191,4,1,1,0,0,softasept
7,480006511,472157,1722345172,38.41906,986.9599,15.406918,5684.846191,4,1,1,0,0,softasept
1,479990353,472521,1722345172,37.331707,986.834839,17.595554,5684.846191,7,1,1,0,0,softasept
3,479999824,472526,1722345172,36.469719,986.706299,16.126492,7181.328613,3,1,1,0,0,softasept
2,480026197,472893,1722345172,38.32328,986.544739,16.144196,5684.846191,9,1,1,0,0,softasept
4,479999071,472898,1722345172,38.382118,986.56842,15.584502,5706.134277,4,1,1,0,0,softasept
5,480020830,472902,1722345172,37.932938,987.074829,15.827931,10174.880859,3,1,1,0,0,softasept
6,480008288,472907,1722345172,38.561073,987.118347,16.057985,5684.846191,5,1,1,0,0,softasept
7,480006511,472911,1722345172,38.618896,986.957153,15.417253,5684.846191,5,1,1,0,0,softasept
0,480007249,472915,1722345172,37.648247,986.586548,17.163515,5684.846191,0,1,1,0,0,softasept
1,479990353,473282,1722345173,37.540154,986.832458,17.468449,5684.846191,8,1,1,0,0,softasept
3,479999824,473287,1722345173,37.15094,986.752258,16.280203,5684.846191,4,1,1,0,0,softasept
6,480008288,473292,1722345173,38.656799,987.102966,15.863461,5684.846191,6,1,1,0,0,softasept
0,480007249,473297,1722345173,37.174095,986.579956,17.290934,38117.925781,1,1,1,0,0,softasept
4,479999071,473657,1722345173,38.606846,986.578735,15.678013,5684.846191,5,1,1,0,0,softasept
5,480020830,473661,1722345173,38.622025,987.066162,15.869522,5684.846191,4,1,1,0,0,softasept
7,480006511,473666,1722345173,38.715111,986.97821,15.361076,5684.846191,6,1,1,0,0,softasept
2,480026197,473671,1722345173,38.410446,986.550476,16.072208,5684.846191,0,1,1,0,0,softasept
1,479990353,474045,1722345173,37.645634,986.82196,17.222246,5684.846191,9,1,1,0,0,softasept
3,479999824,474049,1722345173,37.395294,986.721375,16.288288,5684.846191,5,1,1,0,0,softasept
6,480008288,474055,1722345173,39.142979,987.105896,15.771571,5684.846191,7,1,1,0,0,softasept
7,480006511,474059,1722345173,39.186333,987.011536,15.441593,5684.846191,7,1,1,0,0,softasept
2,480026197,474064,1722345173,37.919846,986.52655,16.1276,22857.142578,1,1,1,0,0,softasept
4,479999071,474423,1722345174,38.721703,986.587402,15.6227,5684.846191,6,1,1,0,0,softasept
5,480020830,474427,1722345174,38.839767,987.097168,16.003408,5684.846191,5,1,1,0,0,softasept
3,479999824,474788,1722345174,37.511299,986.716492,16.223063,5684.846191,6,1,1,0,0,softasept
4,479999071,474793,1722345174,39.211105,986.615601,15.57165,5684.846191,7,1,1,0,0,softasept
6,480008288,474798,1722345174,39.35458,987.110291,15.598559,5684.846191,8,1,1,0,0,softasept
0,480007249,474802,1722345174,36.240852,986.541077,17.191833,36488.027344,2,1,1,0,0,softasept
7,480006511,474806,1722345174,39.388634,987.032532,15.477664,5684.846191,8,1,1,0,0,softasept
1,479990353,474811,1722345174,37.71093,986.834045,17.334042,5684.846191,0,1,1,0,0,softasept
3,479999824,475174,1722345175,37.958046,986.724731,16.364815,5684.846191,7,1,1,0,0,softasept
5,480020830,475179,1722345175,38.929424,987.090393,16.120468,5684.846191,6,1,1,0,0,softasept
1,479990353,475187,1722345175,37.196091,986.855835,17.083765,28362.507812,1,1,1,0,0,softasept
4,479999071,475542,1722345175,39.43084,986.569214,15.50641,5684.846191,8,1,1,0,0,softasept
5,480020830,475547,1722345175,39.428955,987.115784,15.94317,5684.846191,7,1,1,0,0,softasept
6,480008288,475562,1722345175,39.462902,987.106079,15.803919,5684.846191,9,1,1,0,0,softasept
2,480026197,475567,1722345175,36.91375,986.480774,15.829659,22471.910156,2,1,1,0,0,softasept
7,480006511,475582,1722345175,39.502125,987.026917,15.258908,5684.846191,9,1,1,0,0,softasept
3,479999824,475947,1722345175,38.170315,986.710266,16.064434,5684.846191,8,1,1,0,0,softasept
4,479999071,476315,1722345176,39.553188,986.5849,15.287824,5684.846191,9,1,1,0,0,softasept
5,480020830,476320,1722345176,39.656944,987.12677,16.021816,5684.846191,8,1,1,0,0,softasept
7,480006511,476327,1722345176,39.551468,987.010132,15.302279,5684.846191,0,1,1,0,0,softasept
3,479999824,476695,1722345176,38.293728,986.725769,16.331902,5684.846191,9,1,1,0,0,softasept
1,479990353,476702,1722345176,36.15387,986.774414,17.173765,27789.839844,2,1,1,0,0,softasept
6,480008288,476706,1722345176,39.558628,987.105225,15.706551,5684.846191,0,1,1,0,0,softasept
6,480008288,476710,1722345176,38.986797,987.133728,15.824704,5879.11084,1,1,1,0,0,softasept
7,480006511,476714,1722345176,39.023502,987.026062,15.147723,13157.894531,1,1,1,0,0,softasept
5,480020830,477105,1722345177,39.78759,987.113037,15.896014,5684.846191,9,1,1,0,0,softasept
4,479999071,477465,1722345177,39.668053,986.587585,15.232449,5684.846191,0,1,1,0,0,softasept
4,479999071,477469,1722345177,39.133701,986.658325,15.358071,17611.447266,1,1,1,0,0,softasept
3,479999824,477836,1722345177,38.380119,986.718567,15.993945,5684.846191,0,1,1,0,0,softasept
3,479999824,477839,1722345177,37.906216,986.769958,16.060503,8490.31543,1,1,1,0,0,softasept
6,480008288,478193,1722345178,37.966579,987.103088,15.541358,5684.846191,2,1,1,0,0,softasept
7,480006511,478198,1722345178,38.0564,986.948242,15.052879,12903.225586,2,1,1,0,0,softasept
5,480020830,478203,1722345178,39.89262,987.145142,15.932296,5684.846191,0,1,1,0,0,softasept
5,480020830,478207,1722345178,39.344418,987.132263,15.729609,11319.419922,1,1,1,0,0,softasept
0,480007249,478709,1722345178,36.030125,986.55957,17.226112,34792.0625,3,1,1,0,0,softasept
4,479999071,479068,1722345178,38.097469,986.59436,15.238556,16571.724609,2,1,1,0,0,softasept
0,480007249,479422,1722345179,36.679878,986.538513,17.52,10342.598633,4,1,1,0,0,softasept
3,479999824,479430,1722345179,36.881905,986.733521,15.711187,8190.427246,2,1,1,0,0,softasept
2,480026197,479790,1722345179,36.629856,986.489258,15.987501,22330.775391,3,1,1,0,0,softasept
5,480020830,479797,1722345179,38.335117,987.097412,15.574896,10992.786133,2,1,1,0,0,softasept
0,480007249,480149,1722345180,36.8881,986.526062,17.449581,10059.729492,5,1,1,0,0,softasept
2,480026197,480513,1722345180,37.304733,986.496521,16.206844,8879.023438,4,1,1,0,0,softasept
0,480007249,480872,1722345180,36.953327,986.51532,17.345238,9846.154297,6,1,1,0,0,softasept
1,479990353,480876,1722345180,35.829903,986.769348,17.329676,27292.111328,3,1,1,0,0,softasept
2,480026197,480881,1722345180,37.533844,986.461243,16.382656,8698.015625,5,1,1,0,0,softasept
1,479990353,481382,1722345181,36.538109,986.767639,17.421263,9632.750977,4,1,1,0,0,softasept
0,480007249,481738,1722345181,37.387337,986.539062,17.349434,5684.846191,7,1,1,0,0,softasept
2,480026197,481743,1722345181,37.621006,986.461853,16.121775,8592.911133,6,1,1,0,0,softasept
0,480007249,482104,1722345181,37.56044,986.561523,17.266624,5684.846191,8,1,1,0,0,softasept
1,479990353,482108,1722345182,36.776691,986.803894,17.306448,9520.975586,5,1,1,0,0,softasept
7,480006511,482116,1722345182,37.760349,986.955383,15.317072,12726.188477,3,1,1,0,0,softasept
2,480026197,482475,1722345182,38.076736,986.491638,16.248486,5684.846191,7,1,1,0,0,softasept
6,480008288,482481,1722345182,37.626511,987.069031,15.666256,5684.846191,3,1,1,0,0,softasept
0,480007249,482845,1722345182,37.648247,986.590149,17.137789,5684.846191,9,1,1,0,0,softasept
1,479990353,482849,1722345182,36.879658,986.796448,17.435658,9403.467773,6,1,1,0,0,softasept
6,480008288,482856,1722345182,38.389778,987.106445,15.839067,5684.846191,4,1,1,0,0,softasept
7,480006511,482861,1722345182,38.451134,986.945068,15.551284,5684.846191,4,1,1,0,0,softasept
2,480026197,483225,1722345183,38.270985,986.542725,16.29483,5684.846191,8,1,1,0,0,softasept
4,479999071,483230,1722345183,37.717937,986.571289,15.300528,15602.145508,3,1,1,0,0,softasept
1,479990353,483585,1722345183,37.376911,986.814819,17.551783,5684.846191,7,1,1,0,0,softasept
3,479999824,483590,1722345183,36.516613,986.733704,16.200251,7958.219238,3,1,1,0,0,softasept
6,480008288,483595,1722345183,38.603901,987.089294,15.875996,5684.846191,5,1,1,0,0,softasept
7,480006511,483601,1722345183,38.67564,986.957336,15.394708,5684.846191,5,1,1,0,0,softasept
2,480026197,483975,1722345183,38.378071,986.538269,16.034702,5684.846191,9,1,1,0,0,softasept
4,479999071,483980,1722345183,38.429562,986.593445,15.571663,5914.972168,4,1,1,0,0,softasept
5,480020830,483985,1722345183,37.971363,987.057495,15.703028,10716.677734,3,1,1,0,0,softasept
0,480007249,483990,1722345183,37.700928,986.587891,17.166504,5684.846191,0,1,1,0,0,softasept
0,480007249,483993,1722345183,37.196674,986.578186,16.937683,44849.335938,1,1,1,0,0,softasept
1,479990353,484352,1722345184,37.580334,986.815125,17.208248,5684.846191,8,1,1,0,0,softasept
3,479999824,484356,1722345184,37.192902,986.727417,15.910462,5684.846191,4,1,1,0,0,softasept
4,479999071,484360,1722345184,38.651787,986.561096,15.542407,5758.50293,5,1,1,0,0,softasept
6,480008288,484365,1722345184,38.70718,987.101929,15.937787,5684.846191,6,1,1,0,0,softasept
7,480006511,484370,1722345184,38.764458,986.993347,15.43499,5684.846191,6,1,1,0,0,softasept
1,479990353,484745,1722345184,37.695858,986.829407,17.111982,5684.846191,9,1,1,0,0,softasept
3,479999824,484749,1722345184,37.437252,986.730225,16.219076,5684.846191,5,1,1,0,0,softasept
5,480020830,484755,1722345184,38.66045,987.063354,15.973424,5684.846191,4,1,1,0,0,softasept
2,480026197,484761,1722345184,38.465233,986.540222,15.93721,5684.846191,0,1,1,0,0,softasept
4,479999071,485135,1722345185,38.749168,986.586853,15.731537,5684.846191,6,1,1,0,0,softasept
5,480020830,485140,1722345185,38.870506,987.066528,15.903119,5684.846191,5,1,1,0,0,softasept
6,480008288,485144,1722345185,39.188324,987.09906,15.784214,5684.846191,7,1,1,0,0,softasept
7,480006511,485149,1722345185,39.23074,986.985352,15.474541,5684.846191,7,1,1,0,0,softasept
2,480026197,485154,1722345185,37.964672,986.517944,15.915687,26947.369141,1,1,1,0,0,softasept
3,479999824,485512,1722345185,37.553261,986.732544,16.097742,5684.846191,6,1,1,0,0,softasept
0,480007249,485518,1722345185,36.273468,986.524902,16.998899,42823.6875,2,1,1,0,0,softasept
4,479999071,485882,1722345185,39.243568,986.599976,15.537539,5684.846191,7,1,1,0,0,softasept
5,480020830,485886,1722345185,38.96785,987.067383,15.969482,5684.846191,6,1,1,0,0,softasept
6,480008288,485890,1722345185,39.394886,987.097839,15.810549,5684.846191,8,1,1,0,0,softasept
7,480006511,485895,1722345185,39.428108,987.000854,15.234696,5684.846191,8,1,1,0,0,softasept
1,479990353,485900,1722345185,37.766182,986.849487,17.17767,5684.846191,0,1,1,0,0,softasept
1,479990353,485904,1722345185,37.243809,986.872009,17.117254,32636.410156,1,1,1,0,0,softasept
3,479999824,486266,1722345186,38.004944,986.718323,16.111744,5684.846191,7,1,1,0,0,softasept
7,480006511,486285,1722345186,39.546532,987.015808,15.34797,5684.846191,9,1,1,0,0,softasept
4,479999071,486644,1722345186,39.463299,986.568359,15.349594,5684.846191,8,1,1,0,0,softasept
5,480020830,486649,1722345186,39.46994,987.111145,15.833117,5684.846191,7,1,1,0,0,softasept
6,480008288,486665,1722345186,39.513283,987.104736,15.791226,5684.846191,9,1,1,0,0,softasept
2,480026197,486669,1722345186,36.963558,986.484436,15.796707,26299.568359,2,1,1,0,0,softasept
3,479999824,487034,1722345186,38.219681,986.721802,16.010904,5684.846191,8,1,1,0,0,softasept
4,479999071,487402,1722345187,39.590645,986.589661,15.581326,5684.846191,9,1,1,0,0,softasept
5,480020830,487408,1722345187,39.692806,987.125366,15.962435,5684.846191,8,1,1,0,0,softasept
1,479990353,487413,1722345187,36.196564,986.772034,16.997,32000.0,2,1,1,0,0,softasept
6,480008288,487417,1722345187,39.624123,987.096558,15.648565,5684.846191,0,1,1,0,0,softasept
7,480006511,487421,1722345187,39.623013,987.002808,15.163112,5684.846191,0,1,1,0,0,softasept
7,480006511,487425,1722345187,39.067909,987.003784,15.20601,12300.595703,1,1,1,0,0,softasept
3,479999824,487799,1722345187,38.335686,986.741638,16.129526,5684.846191,9,1,1,0,0,softasept
6,480008288,487806,1722345187,39.042213,987.128906,15.745769,5684.846191,1,1,1,0,0,softasept
5,480020830,488181,1722345188,39.820892,987.122559,15.770183,5684.846191,9,1,1,0,0,softasept
4,479999071,488540,1722345188,39.715492,986.595581,15.475229,5684.846191,0,1,1,0,0,softasept
4,479999071,488543,1722345188,39.191132,986.64032,15.299779,19127.316406,1,1,1,0,0,softasept
7,480006511,488900,1722345188,38.10574,986.935364,15.070596,11996.250977,2,1,1,0,0,softasept
3,479999824,488905,1722345188,38.436886,986.707642,16.012308,5684.846191,0,1,1,0,0,softasept
3,479999824,488908,1722345188,37.940773,986.74231,15.858349,10040.791016,1,1,1,0,0,softasept
5,480020830,488912,1722345188,39.928486,987.120056,15.577023,5684.846191,0,1,1,0,0,softasept
6,480008288,489277,1722345189,38.029556,987.100464,15.346131,5684.846191,2,1,1,0,0,softasept
5,480020830,489284,1722345189,39.370033,987.13562,15.329167,12650.72168,1,1,1,0,0,softasept
0,480007249,489635,1722345189,36.070263,986.546692,17.238634,40699.523438,3,1,1,0,0,softasept
4,479999071,490001,1722345189,38.142414,986.572998,15.027356,18043.416016,2,1,1,0,0,softasept
0,480007249,490354,1722345190,36.725033,986.526123,17.116488,11989.508789,4,1,1,0,0,softasept
3,479999824,490362,1722345190,36.921398,986.722656,15.73863,9555.09082,2,1,1,0,0,softasept
2,480026197,490721,1722345190,36.674683,986.499146,16.111969,25931.927734,3,1,1,0,0,softasept
5,480020830,490730,1722345190,38.378666,987.080383,15.480784,12265.235352,2,1,1,0,0,softasept
0,480007249,491081,1722345190,36.923225,986.510315,17.137924,11404.133789,5,1,1,0,0,softasept
1,479990353,491438,1722345191,35.880135,986.755737,17.183973,31341.822266,3,1,1,0,0,softasept
2,480026197,491442,1722345191,37.344578,986.483582,16.15287,9882.643555,4,1,1,0,0,softasept
0,480007249,491803,1722345191,36.995975,986.525757,17.203684,11224.131836,6,1,1,0,0,softasept
0,480007249,492159,1722345192,37.422459,986.537659,17.284498,5684.846191,7,1,1,0,0,softasept
1,479990353,492164,1722345192,36.590847,986.786621,17.316422,10880.65332,4,1,1,0,0,softasept
2,480026197,492168,1722345192,37.571198,986.456787,15.8541,9756.097656,5,1,1,0,0,softasept
2,480026197,492670,1722345192,37.650887,986.441528,16.057056,9676.444336,6,1,1,0,0,softasept
0,480007249,493047,1722345192,37.595558,986.567383,17.011404,5684.846191,8,1,1,0,0,softasept
1,479990353,493051,1722345192,36.824406,986.789734,17.314297,10759.918945,5,1,1,0,0,softasept
7,480006511,493059,1722345192,37.809689,986.91449,15.345009,11490.125977,3,1,1,0,0,softasept
2,480026197,493418,1722345193,38.111603,986.497192,16.005129,5684.846191,7,1,1,0,0,softasept
6,480008288,493424,1722345193,37.692005,987.087036,15.741023,5684.846191,3,1,1,0,0,softasept
0,480007249,493788,1722345193,37.678352,986.587708,17.293951,5684.846191,9,1,1,0,0,softasept
1,479990353,493792,1722345193,36.919838,986.802246,17.345425,10695.1875,6,1,1,0,0,softasept
7,480006511,493800,1722345193,38.510342,986.947327,15.411635,5684.846191,4,1,1,0,0,softasept
1,479990353,494157,1722345194,37.409561,986.812012,17.291092,5684.846191,7,1,1,0,0,softasept
2,480026197,494162,1722345194,38.288418,986.503601,16.035007,5752.291992,8,1,1,0,0,softasept
4,479999071,494167,1722345194,37.780357,986.58136,15.405476,16899.919922,3,1,1,0,0,softasept
6,480008288,494171,1722345194,38.440163,987.111023,15.678269,5684.846191,4,1,1,0,0,softasept
3,479999824,494532,1722345194,36.556107,986.726562,15.953109,9145.469727,3,1,1,0,0,softasept
7,480006511,494539,1722345194,38.720047,986.981934,15.493885,5684.846191,5,1,1,0,0,softasept
0,480007249,494543,1722345194,37.723507,986.555603,17.018606,5730.65918,0,1,1,0,0,softasept
1,479990353,494900,1722345194,37.623028,986.824829,17.498997,5684.846191,8,1,1,0,0,softasept
2,480026197,494915,1722345194,38.397991,986.490784,16.00001,6015.037598,9,1,1,0,0,softasept
4,479999071,494920,1722345194,38.486992,986.581055,15.457273,6284.367676,4,1,1,0,0,softasept
6,480008288,494925,1722345194,38.656799,987.110352,15.65901,5684.846191,5,1,1,0,0,softasept
5,480020830,494929,1722345194,38.030281,987.047058,15.878813,11615.245117,3,1,1,0,0,softasept
0,480007249,494934,1722345194,37.246849,986.582886,17.135643,59785.148438,1,1,1,0,0,softasept
3,479999824,495299,1722345195,37.227455,986.712158,15.907202,5684.846191,4,1,1,0,0,softasept
6,480008288,495304,1722345195,38.757561,987.09906,15.817656,5684.846191,6,1,1,0,0,softasept
7,480006511,495309,1722345195,38.811333,986.980469,15.564983,5684.846191,6,1,1,0,0,softasept
1,479990353,495678,1722345195,37.728508,986.82843,17.180668,5684.846191,9,1,1,0,0,softasept
4,479999071,495684,1722345195,38.721703,986.576233,15.464349,6146.753906,5,1,1,0,0,softasept
5,480020830,495689,1722345195,38.721931,987.061951,16.027679,5684.846191,4,1,1,0,0,softasept
2,480026197,495694,1722345195,38.480175,986.507812,15.851231,6203.955078,0,1,1,0,0,softasept
3,479999824,496056,1722345195,37.481682,986.743103,15.976678,5684.846191,5,1,1,0,0,softasept
6,480008288,496061,1722345195,39.238705,987.092224,15.720343,5684.846191,7,1,1,0,0,softasept
7,480006511,496066,1722345195,39.277615,986.981689,15.385079,5684.846191,7,1,1,0,0,softasept
2,480026197,496071,1722345195,37.997047,986.535339,15.876619,35398.230469,1,1,1,0,0,softasept
4,479999071,496435,1722345196,38.819084,986.579651,15.219459,6028.63623,6,1,1,0,0,softasept
5,480020830,496440,1722345196,38.939674,987.072937,15.876235,5684.846191,5,1,1,0,0,softasept
7,480006511,496444,1722345196,39.474983,987.00824,15.354474,5684.846191,8,1,1,0,0,softasept
0,480007249,496449,1722345196,36.306084,986.512451,16.96999,56725.015625,2,1,1,0,0,softasept
1,479990353,496454,1722345196,37.723488,986.816589,17.159815,5684.846191,0,1,1,0,0,softasept
3,479999824,496811,1722345196,37.585346,986.708008,16.099459,5684.846191,6,1,1,0,0,softasept
6,480008288,496816,1722345196,39.435192,987.081726,15.700021,5684.846191,8,1,1,0,0,softasept
5,480020830,496820,1722345196,39.047264,987.063599,15.881967,5684.846191,6,1,1,0,0,softasept
1,479990353,496827,1722345196,37.221207,986.837402,16.921057,37187.679688,1,1,1,0,0,softasept
4,479999071,497185,1722345197,39.320972,986.573914,15.449535,5684.846191,7,1,1,0,0,softasept
7,480006511,497202,1722345197,39.581074,987.010193,15.064129,5684.846191,9,1,1,0,0,softasept
3,479999824,497562,1722345197,38.049374,986.711304,16.027327,5684.846191,7,1,1,0,0,softasept
4,479999071,497566,1722345197,39.550694,986.592346,15.558745,5684.846191,8,1,1,0,0,softasept
5,480020830,497570,1722345197,39.549355,987.118103,15.964944,5684.846191,7,1,1,0,0,softasept
6,480008288,497585,1722345197,39.558628,987.121948,15.819264,5684.846191,9,1,1,0,0,softasept
